Note Extraction from 1674.mid
----------------------------------------

--- Track 0:  ---

--- Track 1: FLUTE ---
Time: 476928, Note: 60, Velocity: 123
Time: 476928, Note: 72, Velocity: 123
Time: 477888, Note: 55, Velocity: 123
Time: 477888, Note: 67, Velocity: 123
Time: 478080, Note: 55, Velocity: 123
Time: 478080, Note: 67, Velocity: 123
Time: 478272, Note: 55, Velocity: 123
Time: 478272, Note: 67, Velocity: 123
Time: 478464, Note: 60, Velocity: 123
Time: 478464, Note: 72, Velocity: 123
Time: 478848, Note: 55, Velocity: 123
Time: 478848, Note: 67, Velocity: 123
Time: 479232, Note: 60, Velocity: 123
Time: 479232, Note: 72, Velocity: 123
Time: 479616, Note: 55, Velocity: 123
Time: 479616, Note: 67, Velocity: 123
Time: 480000, Note: 60, Velocity: 123
Time: 480000, Note: 72, Velocity: 123
Time: 480384, Note: 55, Velocity: 123
Time: 480384, Note: 67, Velocity: 123
Time: 480768, Note: 60, Velocity: 123
Time: 480768, Note: 72, Velocity: 123
Time: 481152, Note: 55, Velocity: 123
Time: 481152, Note: 67, Velocity: 123
Time: 481536, Note: 60, Velocity: 123
Time: 481536, Note: 72, Velocity: 123
Time: 482304, Note: 55, Velocity: 123
Time: 482304, Note: 67, Velocity: 123
Time: 483072, Note: 60, Velocity: 123
Time: 483072, Note: 60, Velocity: 123

--- Track 7: TIMPANI ---
Time: 13248, Note: 43, Velocity: 91
Time: 13440, Note: 43, Velocity: 101
Time: 13632, Note: 43, Velocity: 109
Time: 13824, Note: 48, Velocity: 115
Time: 14592, Note: 48, Velocity: 115
Time: 15360, Note: 43, Velocity: 115
Time: 32256, Note: 48, Velocity: 115
Time: 33024, Note: 48, Velocity: 115
Time: 35712, Note: 48, Velocity: 115
Time: 35904, Note: 48, Velocity: 115
Time: 36096, Note: 43, Velocity: 115
Time: 38784, Note: 48, Velocity: 115
Time: 38976, Note: 48, Velocity: 115
Time: 39168, Note: 48, Velocity: 123
Time: 39360, Note: 48, Velocity: 123
Time: 39552, Note: 48, Velocity: 123
Time: 39744, Note: 48, Velocity: 123
Time: 39936, Note: 48, Velocity: 123
Time: 40128, Note: 48, Velocity: 123
Time: 40320, Note: 48, Velocity: 123
Time: 40512, Note: 48, Velocity: 123
Time: 40704, Note: 48, Velocity: 123
Time: 40896, Note: 48, Velocity: 123
Time: 41088, Note: 48, Velocity: 123
Time: 41280, Note: 48, Velocity: 123
Time: 41472, Note: 48, Velocity: 123
Time: 41664, Note: 48, Velocity: 123
Time: 41856, Note: 48, Velocity: 123
Time: 42048, Note: 48, Velocity: 123
Time: 42240, Note: 48, Velocity: 123
Time: 74496, Note: 43, Velocity: 115
Time: 75264, Note: 48, Velocity: 115
Time: 79488, Note: 43, Velocity: 115
Time: 81024, Note: 43, Velocity: 115
Time: 81792, Note: 48, Velocity: 115
Time: 108480, Note: 43, Velocity: 91
Time: 108672, Note: 43, Velocity: 101
Time: 108864, Note: 43, Velocity: 109
Time: 109056, Note: 48, Velocity: 115
Time: 109824, Note: 48, Velocity: 115
Time: 110592, Note: 43, Velocity: 115
Time: 127488, Note: 48, Velocity: 115
Time: 128256, Note: 48, Velocity: 115
Time: 130944, Note: 48, Velocity: 115
Time: 131136, Note: 48, Velocity: 115
Time: 131328, Note: 43, Velocity: 115
Time: 134016, Note: 48, Velocity: 115
Time: 134208, Note: 48, Velocity: 115
Time: 134400, Note: 48, Velocity: 123
Time: 134592, Note: 48, Velocity: 123
Time: 134784, Note: 48, Velocity: 123
Time: 134976, Note: 48, Velocity: 123
Time: 135168, Note: 48, Velocity: 123
Time: 135360, Note: 48, Velocity: 123
Time: 135552, Note: 48, Velocity: 123
Time: 135744, Note: 48, Velocity: 123
Time: 135936, Note: 48, Velocity: 123
Time: 136128, Note: 48, Velocity: 123
Time: 136320, Note: 48, Velocity: 123
Time: 136512, Note: 48, Velocity: 123
Time: 136704, Note: 48, Velocity: 123
Time: 136896, Note: 48, Velocity: 123
Time: 137088, Note: 48, Velocity: 123
Time: 137280, Note: 48, Velocity: 123
Time: 137472, Note: 48, Velocity: 123
Time: 169728, Note: 43, Velocity: 115
Time: 170496, Note: 48, Velocity: 115
Time: 174720, Note: 43, Velocity: 115
Time: 176256, Note: 43, Velocity: 115
Time: 177024, Note: 48, Velocity: 115
Time: 215808, Note: 43, Velocity: 78
Time: 217344, Note: 48, Velocity: 78
Time: 218880, Note: 48, Velocity: 78
Time: 220416, Note: 43, Velocity: 78
Time: 221952, Note: 43, Velocity: 78
Time: 223488, Note: 48, Velocity: 115
Time: 223680, Note: 48, Velocity: 115
Time: 223872, Note: 48, Velocity: 115
Time: 224064, Note: 48, Velocity: 115
Time: 224256, Note: 48, Velocity: 115
Time: 224448, Note: 48, Velocity: 115
Time: 224640, Note: 48, Velocity: 115
Time: 224832, Note: 48, Velocity: 115
Time: 225024, Note: 48, Velocity: 115
Time: 225984, Note: 43, Velocity: 115
Time: 226176, Note: 43, Velocity: 115
Time: 226368, Note: 43, Velocity: 115
Time: 226560, Note: 43, Velocity: 115
Time: 226752, Note: 43, Velocity: 115
Time: 226944, Note: 43, Velocity: 115
Time: 227136, Note: 43, Velocity: 115
Time: 227328, Note: 43, Velocity: 115
Time: 227520, Note: 43, Velocity: 115
Time: 227712, Note: 43, Velocity: 115
Time: 227904, Note: 43, Velocity: 115
Time: 228096, Note: 43, Velocity: 115
Time: 229056, Note: 43, Velocity: 115
Time: 229248, Note: 43, Velocity: 115
Time: 229440, Note: 43, Velocity: 115
Time: 229632, Note: 43, Velocity: 115
Time: 230784, Note: 43, Velocity: 115
Time: 230976, Note: 43, Velocity: 115
Time: 231168, Note: 43, Velocity: 115
Time: 238080, Note: 43, Velocity: 115
Time: 243840, Note: 43, Velocity: 115
Time: 244032, Note: 43, Velocity: 115
Time: 244224, Note: 48, Velocity: 115
Time: 285120, Note: 43, Velocity: 123
Time: 285312, Note: 43, Velocity: 123
Time: 285504, Note: 43, Velocity: 123
Time: 285696, Note: 43, Velocity: 123
Time: 286656, Note: 43, Velocity: 123
Time: 286848, Note: 43, Velocity: 123
Time: 287040, Note: 43, Velocity: 123
Time: 287232, Note: 43, Velocity: 123
Time: 287328, Note: 43, Velocity: 123
Time: 287424, Note: 43, Velocity: 123
Time: 287520, Note: 43, Velocity: 123
Time: 287616, Note: 43, Velocity: 123
Time: 287712, Note: 43, Velocity: 123
Time: 287808, Note: 43, Velocity: 123
Time: 287904, Note: 43, Velocity: 123
Time: 288000, Note: 43, Velocity: 123
Time: 288096, Note: 43, Velocity: 123
Time: 288192, Note: 43, Velocity: 123
Time: 288288, Note: 43, Velocity: 123
Time: 288384, Note: 43, Velocity: 123
Time: 288480, Note: 43, Velocity: 123
Time: 288576, Note: 43, Velocity: 123
Time: 288672, Note: 43, Velocity: 123
Time: 299520, Note: 48, Velocity: 91
Time: 300288, Note: 43, Velocity: 115
Time: 311040, Note: 48, Velocity: 115
Time: 312576, Note: 48, Velocity: 115
Time: 317952, Note: 48, Velocity: 115
Time: 318720, Note: 48, Velocity: 115
Time: 321408, Note: 48, Velocity: 115
Time: 321600, Note: 48, Velocity: 115
Time: 321792, Note: 43, Velocity: 115
Time: 324480, Note: 48, Velocity: 115
Time: 324672, Note: 48, Velocity: 115
Time: 324864, Note: 48, Velocity: 123
Time: 325056, Note: 48, Velocity: 123
Time: 325248, Note: 48, Velocity: 123
Time: 325440, Note: 48, Velocity: 123
Time: 325632, Note: 48, Velocity: 123
Time: 325824, Note: 48, Velocity: 123
Time: 326016, Note: 48, Velocity: 123
Time: 326208, Note: 48, Velocity: 123
Time: 326400, Note: 48, Velocity: 123
Time: 326592, Note: 48, Velocity: 123
Time: 326784, Note: 48, Velocity: 123
Time: 326976, Note: 48, Velocity: 123
Time: 327168, Note: 48, Velocity: 123
Time: 327360, Note: 48, Velocity: 123
Time: 327552, Note: 48, Velocity: 123
Time: 327744, Note: 48, Velocity: 123
Time: 327936, Note: 48, Velocity: 123
Time: 329472, Note: 43, Velocity: 123
Time: 338112, Note: 43, Velocity: 91
Time: 338304, Note: 43, Velocity: 91
Time: 338496, Note: 43, Velocity: 91
Time: 338688, Note: 48, Velocity: 91
Time: 344256, Note: 43, Velocity: 91
Time: 344448, Note: 43, Velocity: 91
Time: 344640, Note: 43, Velocity: 91
Time: 344832, Note: 48, Velocity: 91
Time: 363264, Note: 43, Velocity: 123
Time: 364416, Note: 43, Velocity: 123
Time: 364800, Note: 48, Velocity: 123
Time: 365568, Note: 43, Velocity: 123
Time: 366336, Note: 48, Velocity: 123
Time: 367104, Note: 48, Velocity: 123
Time: 367872, Note: 43, Velocity: 123
Time: 368640, Note: 43, Velocity: 123
Time: 369408, Note: 43, Velocity: 123
Time: 370944, Note: 48, Velocity: 123
Time: 371328, Note: 48, Velocity: 123
Time: 372096, Note: 43, Velocity: 123
Time: 372864, Note: 48, Velocity: 123
Time: 373632, Note: 48, Velocity: 123
Time: 374400, Note: 43, Velocity: 123
Time: 375168, Note: 43, Velocity: 123
Time: 375552, Note: 48, Velocity: 123
Time: 378048, Note: 43, Velocity: 123
Time: 378240, Note: 43, Velocity: 123
Time: 378432, Note: 43, Velocity: 123
Time: 378624, Note: 48, Velocity: 123
Time: 381120, Note: 43, Velocity: 123
Time: 381312, Note: 43, Velocity: 123
Time: 381504, Note: 43, Velocity: 123
Time: 381696, Note: 48, Velocity: 123
Time: 382656, Note: 43, Velocity: 123
Time: 382848, Note: 43, Velocity: 123
Time: 383040, Note: 43, Velocity: 123
Time: 383232, Note: 48, Velocity: 123
Time: 384192, Note: 43, Velocity: 123
Time: 384384, Note: 43, Velocity: 123
Time: 384576, Note: 43, Velocity: 123
Time: 384768, Note: 48, Velocity: 123
Time: 384960, Note: 48, Velocity: 123
Time: 385152, Note: 48, Velocity: 123
Time: 385344, Note: 48, Velocity: 123
Time: 385536, Note: 48, Velocity: 123
Time: 386496, Note: 48, Velocity: 123
Time: 386688, Note: 48, Velocity: 123
Time: 386880, Note: 48, Velocity: 123
Time: 387072, Note: 48, Velocity: 123
Time: 388032, Note: 48, Velocity: 123
Time: 388224, Note: 48, Velocity: 123
Time: 388416, Note: 48, Velocity: 123
Time: 388608, Note: 48, Velocity: 123
Time: 389568, Note: 48, Velocity: 123
Time: 389760, Note: 48, Velocity: 123
Time: 389952, Note: 48, Velocity: 123
Time: 390144, Note: 48, Velocity: 123
Time: 397248, Note: 48, Velocity: 123
Time: 397440, Note: 48, Velocity: 123
Time: 397632, Note: 48, Velocity: 123
Time: 397824, Note: 48, Velocity: 123
Time: 398016, Note: 48, Velocity: 123
Time: 398208, Note: 48, Velocity: 123
Time: 398400, Note: 48, Velocity: 123
Time: 398592, Note: 48, Velocity: 123
Time: 398784, Note: 48, Velocity: 123
Time: 398976, Note: 48, Velocity: 123
Time: 399168, Note: 48, Velocity: 123
Time: 399360, Note: 48, Velocity: 123
Time: 399552, Note: 48, Velocity: 123
Time: 399744, Note: 48, Velocity: 123
Time: 399936, Note: 48, Velocity: 123
Time: 400128, Note: 48, Velocity: 123
Time: 400320, Note: 48, Velocity: 123
Time: 400512, Note: 48, Velocity: 123
Time: 400704, Note: 48, Velocity: 123
Time: 400896, Note: 48, Velocity: 123
Time: 401856, Note: 48, Velocity: 123
Time: 402048, Note: 48, Velocity: 123
Time: 402240, Note: 48, Velocity: 123
Time: 402432, Note: 48, Velocity: 123
Time: 403968, Note: 43, Velocity: 115
Time: 407040, Note: 43, Velocity: 115
Time: 416640, Note: 43, Velocity: 115
Time: 417024, Note: 43, Velocity: 115
Time: 417408, Note: 43, Velocity: 115
Time: 417792, Note: 43, Velocity: 115
Time: 418176, Note: 43, Velocity: 115
Time: 418560, Note: 43, Velocity: 115
Time: 418944, Note: 48, Velocity: 115
Time: 419328, Note: 48, Velocity: 115
Time: 419712, Note: 48, Velocity: 115
Time: 420096, Note: 48, Velocity: 115
Time: 420480, Note: 43, Velocity: 115
Time: 420864, Note: 43, Velocity: 115
Time: 421248, Note: 43, Velocity: 115
Time: 421632, Note: 43, Velocity: 115
Time: 422016, Note: 43, Velocity: 115
Time: 422400, Note: 48, Velocity: 115
Time: 422592, Note: 48, Velocity: 115
Time: 422784, Note: 48, Velocity: 115
Time: 422976, Note: 48, Velocity: 115
Time: 423168, Note: 48, Velocity: 115
Time: 423936, Note: 48, Velocity: 115
Time: 424128, Note: 48, Velocity: 115
Time: 424320, Note: 48, Velocity: 115
Time: 424512, Note: 48, Velocity: 115
Time: 424704, Note: 48, Velocity: 115
Time: 425472, Note: 48, Velocity: 115
Time: 425664, Note: 48, Velocity: 115
Time: 425856, Note: 48, Velocity: 115
Time: 426048, Note: 48, Velocity: 115
Time: 426240, Note: 48, Velocity: 115
Time: 427008, Note: 48, Velocity: 115
Time: 427200, Note: 48, Velocity: 115
Time: 427392, Note: 48, Velocity: 115
Time: 427584, Note: 48, Velocity: 115
Time: 427776, Note: 48, Velocity: 115
Time: 428544, Note: 43, Velocity: 115
Time: 428736, Note: 43, Velocity: 115
Time: 428928, Note: 43, Velocity: 115
Time: 429120, Note: 43, Velocity: 115
Time: 429312, Note: 43, Velocity: 115
Time: 430080, Note: 48, Velocity: 115
Time: 430848, Note: 48, Velocity: 115
Time: 431616, Note: 48, Velocity: 115
Time: 432384, Note: 48, Velocity: 115
Time: 433152, Note: 43, Velocity: 115
Time: 433920, Note: 43, Velocity: 115
Time: 434688, Note: 48, Velocity: 115
Time: 435456, Note: 48, Velocity: 115
Time: 436224, Note: 48, Velocity: 115
Time: 436992, Note: 48, Velocity: 115
Time: 437376, Note: 48, Velocity: 115
Time: 437760, Note: 48, Velocity: 115
Time: 438528, Note: 48, Velocity: 115
Time: 438912, Note: 48, Velocity: 115
Time: 439296, Note: 48, Velocity: 115
Time: 440064, Note: 43, Velocity: 115
Time: 440448, Note: 43, Velocity: 115
Time: 440832, Note: 43, Velocity: 115
Time: 443136, Note: 43, Velocity: 115
Time: 443520, Note: 43, Velocity: 115
Time: 443904, Note: 43, Velocity: 115
Time: 447744, Note: 48, Velocity: 115
Time: 448128, Note: 48, Velocity: 115
Time: 449280, Note: 48, Velocity: 115
Time: 449664, Note: 48, Velocity: 115
Time: 450432, Note: 43, Velocity: 115
Time: 451200, Note: 43, Velocity: 115
Time: 453120, Note: 48, Velocity: 115
Time: 453504, Note: 48, Velocity: 115
Time: 453888, Note: 48, Velocity: 115
Time: 454272, Note: 48, Velocity: 115
Time: 454656, Note: 48, Velocity: 115
Time: 455040, Note: 48, Velocity: 115
Time: 455424, Note: 48, Velocity: 115
Time: 455808, Note: 48, Velocity: 115
Time: 456576, Note: 43, Velocity: 115
Time: 457344, Note: 43, Velocity: 115
Time: 457728, Note: 48, Velocity: 115
Time: 461760, Note: 43, Velocity: 115
Time: 461952, Note: 43, Velocity: 115
Time: 462144, Note: 43, Velocity: 115
Time: 462336, Note: 48, Velocity: 115
Time: 464832, Note: 43, Velocity: 115
Time: 465024, Note: 43, Velocity: 115
Time: 465216, Note: 43, Velocity: 115
Time: 465408, Note: 43, Velocity: 123
Time: 466368, Note: 43, Velocity: 123
Time: 466560, Note: 43, Velocity: 123
Time: 466752, Note: 43, Velocity: 123
Time: 466944, Note: 43, Velocity: 123
Time: 467040, Note: 43, Velocity: 123
Time: 467136, Note: 43, Velocity: 123
Time: 467232, Note: 43, Velocity: 123
Time: 467328, Note: 43, Velocity: 123
Time: 467424, Note: 43, Velocity: 123
Time: 467520, Note: 43, Velocity: 123
Time: 467616, Note: 43, Velocity: 123
Time: 467712, Note: 43, Velocity: 123
Time: 467808, Note: 43, Velocity: 123
Time: 467904, Note: 43, Velocity: 123
Time: 468000, Note: 43, Velocity: 123
Time: 468096, Note: 43, Velocity: 123
Time: 468192, Note: 43, Velocity: 123
Time: 468288, Note: 43, Velocity: 123
Time: 468384, Note: 43, Velocity: 123
Time: 474816, Note: 43, Velocity: 123
Time: 475008, Note: 43, Velocity: 123
Time: 475200, Note: 43, Velocity: 123
Time: 475392, Note: 48, Velocity: 123
Time: 476352, Note: 43, Velocity: 123
Time: 476544, Note: 43, Velocity: 123
Time: 476736, Note: 43, Velocity: 123
Time: 476928, Note: 48, Velocity: 123
Time: 477888, Note: 43, Velocity: 123
Time: 478080, Note: 43, Velocity: 123
Time: 478272, Note: 43, Velocity: 123
Time: 478464, Note: 48, Velocity: 123
Time: 478848, Note: 43, Velocity: 123
Time: 479232, Note: 48, Velocity: 123
Time: 479616, Note: 43, Velocity: 123
Time: 480000, Note: 48, Velocity: 123
Time: 480384, Note: 43, Velocity: 123
Time: 480768, Note: 48, Velocity: 123
Time: 481152, Note: 43, Velocity: 123
Time: 481536, Note: 48, Velocity: 123
Time: 482304, Note: 43, Velocity: 123
Time: 483072, Note: 48, Velocity: 123

--- Track 8: STRINGS ---
Time: 192, Note: 67, Velocity: 123
Time: 192, Note: 67, Velocity: 123
Time: 384, Note: 67, Velocity: 123
Time: 384, Note: 67, Velocity: 123
Time: 576, Note: 67, Velocity: 123
Time: 576, Note: 67, Velocity: 123
Time: 768, Note: 63, Velocity: 123
Time: 768, Note: 63, Velocity: 123
Time: 1728, Note: 65, Velocity: 123
Time: 1728, Note: 65, Velocity: 123
Time: 1920, Note: 65, Velocity: 123
Time: 1920, Note: 65, Velocity: 123
Time: 2112, Note: 65, Velocity: 123
Time: 2112, Note: 65, Velocity: 123
Time: 2304, Note: 62, Velocity: 123
Time: 2304, Note: 62, Velocity: 123
Time: 4032, Note: 67, Velocity: 91
Time: 4224, Note: 67, Velocity: 91
Time: 4416, Note: 67, Velocity: 91
Time: 4608, Note: 63, Velocity: 91
Time: 5568, Note: 75, Velocity: 91
Time: 5760, Note: 75, Velocity: 91
Time: 5952, Note: 75, Velocity: 91
Time: 6144, Note: 72, Velocity: 91
Time: 7104, Note: 67, Velocity: 91
Time: 7296, Note: 67, Velocity: 91
Time: 7488, Note: 67, Velocity: 91
Time: 7680, Note: 62, Velocity: 91
Time: 8640, Note: 77, Velocity: 91
Time: 8832, Note: 77, Velocity: 91
Time: 9024, Note: 77, Velocity: 91
Time: 9216, Note: 67, Velocity: 91
Time: 9216, Note: 74, Velocity: 91
Time: 10176, Note: 79, Velocity: 91
Time: 10368, Note: 79, Velocity: 91
Time: 10560, Note: 77, Velocity: 91
Time: 10752, Note: 75, Velocity: 91
Time: 10944, Note: 63, Velocity: 91
Time: 11136, Note: 63, Velocity: 91
Time: 11328, Note: 65, Velocity: 91
Time: 11520, Note: 67, Velocity: 91
Time: 11520, Note: 74, Velocity: 91
Time: 11712, Note: 79, Velocity: 91
Time: 11904, Note: 79, Velocity: 91
Time: 12096, Note: 77, Velocity: 91
Time: 12288, Note: 75, Velocity: 91
Time: 12480, Note: 63, Velocity: 91
Time: 12672, Note: 63, Velocity: 91
Time: 12864, Note: 65, Velocity: 91
Time: 13056, Note: 67, Velocity: 91
Time: 13056, Note: 74, Velocity: 91
Time: 13248, Note: 74, Velocity: 91
Time: 13248, Note: 79, Velocity: 91
Time: 13440, Note: 74, Velocity: 101
Time: 13440, Note: 79, Velocity: 101
Time: 13632, Note: 67, Velocity: 109
Time: 13632, Note: 77, Velocity: 109
Time: 13824, Note: 60, Velocity: 115
Time: 13824, Note: 67, Velocity: 115
Time: 13824, Note: 75, Velocity: 115
Time: 13824, Note: 75, Velocity: 115
Time: 14592, Note: 56, Velocity: 115
Time: 14592, Note: 66, Velocity: 115
Time: 14592, Note: 72, Velocity: 115
Time: 14592, Note: 56, Velocity: 115
Time: 14592, Note: 66, Velocity: 115
Time: 14592, Note: 72, Velocity: 115
Time: 15360, Note: 55, Velocity: 115
Time: 15360, Note: 62, Velocity: 115
Time: 15360, Note: 71, Velocity: 115
Time: 15360, Note: 79, Velocity: 123
Time: 16320, Note: 68, Velocity: 123
Time: 16320, Note: 68, Velocity: 123
Time: 16512, Note: 68, Velocity: 123
Time: 16512, Note: 68, Velocity: 123
Time: 16704, Note: 68, Velocity: 123
Time: 16704, Note: 68, Velocity: 123
Time: 16896, Note: 65, Velocity: 123
Time: 16896, Note: 65, Velocity: 123
Time: 18624, Note: 68, Velocity: 91
Time: 18816, Note: 68, Velocity: 91
Time: 19008, Note: 68, Velocity: 91
Time: 19200, Note: 65, Velocity: 91
Time: 19392, Note: 62, Velocity: 91
Time: 19584, Note: 62, Velocity: 91
Time: 19776, Note: 62, Velocity: 91
Time: 19968, Note: 59, Velocity: 91
Time: 21504, Note: 60, Velocity: 91
Time: 21504, Note: 63, Velocity: 91
Time: 21696, Note: 68, Velocity: 91
Time: 21888, Note: 68, Velocity: 91
Time: 22080, Note: 68, Velocity: 91
Time: 22272, Note: 65, Velocity: 91
Time: 22464, Note: 62, Velocity: 91
Time: 22656, Note: 62, Velocity: 91
Time: 22848, Note: 62, Velocity: 91
Time: 23040, Note: 59, Velocity: 91
Time: 24576, Note: 60, Velocity: 91
